Acokanthera schimperi
Gymnema pleiadenium
Rogiera tabascensis
Calciphila gillettii
Alstonia lanceolata
Rudgea obesiflora
Rudgea villiflora
Alstonia iwahigensis
Carapichea adinantha
Rudgea apodantha
Gymnema longiretinaculatum
Phellocalyx vollesenii
Alstonia curtisii
Rudgea marcano-bertii
Gymnema hirtum
Rudgea vareschii
Mitreola pedicellata
Mitreola petiolata
Rudgea discolor
Rudgea enervia
Rudgea mouririoides
Gymnema chalmersii
Gymnema macrothyrsa
Alstonia breviloba
Mitreola turgida
Schizocolea ochreata
Rudgea crassifolia
Gymnema cumingii
Gymnema javanicum
Gymnema pachyglossum
Gardneria lanceolata
Rudgea fascigera
Rudgea mandevilliifolia
Rudgea poeppigii
Rudgea sandemanii
Rudgea triflora
Alstonia vietnamensis
Erithalis diffusa
Rothmannia libisa
Rudgea casarettoana
Rudgea nobilis
Rudgea reticulata
Gymnema calycinum
Gymnema piperi
Mitreola petiolatoides
Aganosma breviloba
Erithalis quadrangularis
Rudgea erioloba
Rudgea interrupta
Rudgea marginata
Gymnema dissitiflorum
Gymnema uncarioides
Nautonia nummularia
Rudgea ruiz-teranii
Aganosma wallichii
Rudgea insignis
Rudgea monofructus
Rogiera gratissima
Rudgea sororia
Rudgea umbrosa
Rudgea costanensis
Rudgea nebulicola
Rudgea sanarensis
Rudgea crassipetiolata
Mitreola spathulifolia
Gymnema molle
Gymnema schlechterianum
Appunia guatemalensis
Rudgea clerodendroides
Mitreola reticulata
Aganosma lacei
Rudgea bacciflora
Rudgea malpighiacea
Rudgea psychotriifolia
Gardneria angustifolia
Rudgea trifurcata
Rudgea wurdackii
Alstonia penangiana
Rudgea francavillana
Rudgea pittieri
Gymnema griffithii
Gymnema suborbiculare
Gymnema tricholepis
Alstonia rubiginosa
Mitreola pingtaoi
Erithalis angustifolia
Rudgea buntingii
Rudgea burchelliana
Rudgea ilheotica
Rudgea macrophylla
Gymnema lacei
Rudgea trujilloi
Alstonia boulindaensis
Rudgea tomentosa
Rudgea ayangannensis
Gymnema muelleri
Melanopsidium nigrum
Salzmannia arborea
Rudgea garciana
Gymnema albiflorum
Gymnema maingayi
Hodgkinsonia ovatiflora
Alstonia neriifolia
Salzmannia nitida
Schistonema weberbaueri
Alibertia claviflora
Rudgea lucentifolia
Rudgea magna
Gymnema trinerve
Rudgea trianae
Rudgea isthmensis
Gymnema hainanense
Gymnema rotundatum
Alstonia beatricis
Aganosma petelotii
Rudgea cuatrecasasii
Rudgea karstenii
Appunia debilis
Appunia odontocalyx
Rudgea skutchii
Rudgea tayloriae
Mitreola purpureonervia
Alibertia curviflora
Rudgea blanchetiana
Rudgea corymbulosa
Gymnema geminatum
Rudgea sessiliflora
Rudgea subcordata
Alibertia sorbilis
Landiopsis capuronii
Rudgea brachyandra
Rudgea frondosa
Rudgea graciliflora
Rudgea kunthii
Rudgea phaneroneura
Gymnema foetidum
Gymnema littorale
Appunia seibertii
Rogiera oaxacensis
Erithalis salmeoides
Alibertia bertierifolia
Rudgea cordata
Rudgea erythrocarpa
Hyperacanthus grevei
Gymnema albidum
Gymnema macranthum
Rudgea reflexa
Aganosma gracilis
Rudgea loretensis
Rudgea myrsinifolia
Rudgea nivosa
Alibertia occidentalis
Alstonia parvifolia
Aganosma schlechteriana
Erithalis fruticosa
Rudgea goyazensis
Rudgea mcphersonii
Rudgea reducticalyx
Rudgea vellerea
Calyptranthera pubipetala
Leptomischus parviflorus
Maclaudia felixii
Leptomischus funingensis
Anthorrhiza bracteosa
Anthorrhiza chrysacantha
Calyptranthera brevicaudata
Casasia ekmanii
Elaeagia arborea
Elaeagia microcarpa
Elaeagia cuatrecasasii
Elaeagia barbata
Elaeagia multinervia
Calyptranthera viridiflava
Cordylostigma virgatum
Leptomischus primuloides
Pouchetia confertiflora
Calyptranthera schatziana
Stomatostemma pendulina
Prismatomeris filamentosa
Elaeagia laxiflora
Pouchetia africana
Anthorrhiza areolata
Tylodontia stipitata
Prismatomeris brachypus
Prismatomeris obtusifolia
Elaeagia glossostipula
Calyptranthera grandiflora
Prismatomeris griffithii
Elaeagia maguirei
Leptomischus guangxiensis
Prismatomeris albidiflora
Casasia haitiensis
Elaeagia alterniramosa
Elaeagia pastoensis
Prismatomeris robusta
Casasia calophylla
Elaeagia asperula
Gallienia sclerophylla
Prismatomeris fragrans
Prismatomeris memecyloides
Pouchetia baumanniana
Calyptranthera gautieri
Prismatomeris sessiliflora
Casasia samuelssonii
Elaeagia karstenii
Calyptranthera filifera
Elaeagia mariae
Prismatomeris javanica
Anthorrhiza camilla
Prismatomeris kinabaluensis
Pouchetia parviflora
Casasia acunae
Casasia longipes
Elaeagia magniflora
Prismatomeris mollis
Elaeagia chiriquina
Elaeagia cubensis
Elaeagia ruizteranii
Anthorrhiza caerulea
Anthorrhiza recurvispina
Leptomischus erianthus
Calyptranthera sulphurea
Elaeagia ecuadorensis
Anthorrhiza stevensii
Calyptranthera villosa
Anthorrhiza echinella
Anthorrhiza mitis
Calyptranthera baronii
Stapelia kwebensis
Stapelia clavicorona
Arcytophyllum aristatum
Oxyanthus mayumbensis
Wendlandia formosana
Stapelia rufa
Stapelia cedrimontana
Stapelia gettliffei
Oxyanthus querimbensis
Stenostomum rotundatum
Ladenbergia nubigena
Sarcolobus retusus
Sarcolobus rubescens
Stapelia acuminata
Fosbergia alleizettii
Oxyanthus setosus
Ladenbergia brenesii
Ladenbergia obovata
Lelya osteocarpa
Caralluma furta
Pherotrichis schaffneri
Stapelia schinzii
Stapelia grandiflora
Oxyanthus dubius
Oxyanthus latifolius
Wendlandia arabica
Wendlandia pingpienensis
Ladenbergia stenocarpa
Caralluma longiflora
Stapelia rubiginosa
Stapelia concinna
Arcytophyllum vernicosum
Ladenbergia franciscana
Caralluma flavovirens
Stapelia similis
Caralluma bhupinderiana
Caralluma moorei
Sarcolobus cambogensis
Oxyanthus barensis
Ladenbergia klugii
Caralluma baradii
Caralluma congestiflora
Caralluma dolichocarpa
Caralluma lamellosa
Caralluma priogonium
Stapelia surrecta
Stapelia arenosa
Oxyanthus ledermannii
Oxyanthus okuensis
Ladenbergia laurifolia
Stenostomum radiatum
Sarcolobus porcatus
Stapelia glanduliflora
Oxyanthus gracilis
Coffea bertrandii
Coffea kimbozensis
Coffea perrieri
Coffea rakotonasoloi
Faramea cyathocalyx
Faramea includens
Faramea oblongifolia
Faramea oligantha
Faramea parvula
Parsonsia laxiflora
Parsonsia leichhardtii
Anisotoma cordifolia
Anodendron pauciflorum
Machaonia williamsii
Platycarpum orinocense
Coffea alleizettii
Coffea madurensis
Faramea angusta
Faramea candelabrum
Faramea capillipes
Faramea cobana
Faramea cuspidata
Faramea guayaquilensis
Faramea pachyantha
Faramea silvae
Parsonsia affinis
Warszewiczia elata
Faramea hymenocalyx
Faramea longistipula
Platycarpum maguirei
Eumachia guianensis
Coffea humbertii
Coffea liaudii
Faramea aristata
Faramea crassifolia
Faramea herbacea
Faramea involucellata
Faramea schultesii
Parsonsia purpurascens
Coffea charrieriana
Machaonia acunae
Machaonia peruviana
Carissa andamanensis
Arcytophyllum ciliolatum
Opercularia vaginata
Caralluma vaduliae
Stapelia leendertziae
Ladenbergia paraensis
Oxyanthus letouzeyanus
Oxyanthus ugandensis
Stenostomum revolutum
Caralluma sarkariae
Fosbergia petelotii
Fosbergia thailandica
Mascarenhasia havetii
Oxyanthus bremekampii
Wendlandia merrilliana
Tournefortiopsis reticulata
Sarcolobus pierrei
Oxyanthus haerdii
Stenostomum granulatum
Sarcolobus oblongus
Oxyanthus laxiflorus
Carruthersia glabra
Stapelia asterias
Oxyanthus unilocularis
Caralluma turneri
Stapelia parvula
Parepigynum funingense
Oxyanthus biflorus
Ladenbergia chapadensis
Ladenbergia graciliflora
Stapelia unicornis
Arcytophyllum thymifolium
Oxyanthus brevicaulis
Stenostomum mucronatum
Ladenbergia dwyeri
Caralluma moniliformis
Pherotrichis mixtecana
Mascarenhasia speciosa
Sarcolobus vittatus
Sicyocarpus verrucosus
Oxyanthus pallidus
Oxyanthus robbrechtianus
Wendlandia speciosa
Ladenbergia moritziana
Stenostomum imbricatum
Caralluma darfurensis
Stapelia pillansii
Ecua moluccensis
Wendlandia subalpina
Ladenbergia magdalenae
Stenostomum reticulare
Caralluma wilhelmii
Stapelia obducta
Pseudomussaenda flava
Wendlandia cavaleriei
Wendlandia uvariifolia
Ladenbergia buntingii
Stenostomum acutatum
Stenostomum apiculatum
Schizenterospermum grevei
Oxyanthus schumannianus
Ladenbergia lehmanniana
Stenostomum aristatum
Caralluma gracilipes
Carruthersia latifolia
Mascarenhasia lanceolata
Oxyanthus formosus
Wendlandia aberrans
Wendlandia scabra
Ladenbergia pauciflora
Caralluma stalagmifera
Mascarenhasia rubra
Schizenterospermum analamerense
Schizenterospermum majungense
Stapelia engleriana
Arcytophyllum rivetii
Oxyanthus oliganthus
Wendlandia guangdongensis
Ladenbergia discolor
Ladenbergia epiphytica
Stapelia paniculata
Stapelia remota
Pseudomussaenda angustifolia
Sarcolobus globosus
Stenostomum biflorum
Stapelia olivacea
Stapelia pearsonii
Oxyanthus goetzei
Oxyanthus lepidus
Stenostomum baracoense
Stenostomum cuspidatum
Caralluma peckii
Sarcolobus ritae
Sarcolobus spathulatus
Arcytophyllum venezuelanum
Farquharia elliptica
Mascarenhasia arborescens
Oxyanthus smithii
Oxyanthus troupinii
Ladenbergia pittieri
Stenostomum myrtifolium
Thliphthisa purpurea
Stapelia erectiflora
Octotropis travancorica
Pherotrichis leptogenia
Mascarenhasia lisianthiflora
Mascarenhasia macrosiphon
Mascarenhasia tampinensis
Stapelia gigantea
Oxyanthus montanus
Wendlandia glabrata
Ladenbergia undata
Stenostomum densiflorum
Stapelia × meintjiesii
Stapelia villetiae
Schizenterospermum rotundifolium
Oxyanthus nangensis
Ladenbergia ferruginea
Ladenbergia rubiginosa
Stapelia divaricata
Stapelia flavopurpurea
Vincetoxicum fordii
Vincetoxicum arenicola
Vincetoxicum huteri
Vincetoxicum krameri
Vincetoxicum sakesarense
Gonzalagunia dicocca
Gonzalagunia mollis
Gonzalagunia surinamensis
Tricalysia anomala
Tricalysia hensii
Tricalysia verdcourtiana
Tricalysia pallens
Trichostachys laurentii
Vincetoxicum izuense
Vincetoxicum japonicum
Vincetoxicum thailandense
Secondatia schlimiana
Saprosma hirsuta
Macroscepis yucatanensis
Diodia kuntzei
Gonzalagunia ciliata
Gonzalagunia cornifolia
Tricalysia griseiflora
Tricalysia patentipilis
Tricalysia sylvae
Saprosma parvifolia
Glossostelma rusapense
Stathmostelma rhacodes
Dolianthus ovatifolius
Gonzalagunia congesta
Myrmecodia beccarii
Myrmecodia horrida
Otiophora angustifolia
Saprosma cochinchinensis
Saprosma glomerulata
Tricalysia potamogala
Cordylogyne globosa
Orbea halipedicola
Orbea subterranea
Kibatalia stenopetala
Macroscepis aurea
Diodia othonii
Trichostachys soyauxii
Vincetoxicum bracteatum
Otiophora scabra
Myrmecodia albertisii
Myrmecodia erinacea
Remijia morilloi
Tricalysia kivuensis
Tricalysia pynaertii
Riodocea pulcherrima
Camptocarpus linearis
Stathmostelma incarnatum
Vincetoxicum assadii
Gonzalagunia dependens
Remijia marahuacensis
Remijia steyermarkii
Tricalysia longipaniculata
Tricalysia parva
Tricalysia repens
Globulostylis cuvieroides
Kibatalia puberula
Macroscepis macrocorolla
Vincetoxicum sieboldii
Gonzalagunia killipii
Remijia sessilis
Saprosma axilliflora
Tricalysia acocantheroides
Tricalysia cryptocalyx
Tricalysia revoluta
Tricalysia trachycarpa
Camptocarpus lanceolatus
Macroscepis uniflora
Myrmecodia brassii
Myrmeconauclea stipulacea
Otiophora cupheoides
Otiophora parviflora
Otiophora pauciflora
Tricalysia allocalyx
Tricalysia zambesiaca
Fanninia caloglossa
Glossostelma erectum
Macroscepis pleistantha
Vincetoxicum chinense
Diodia barbigera
Tricalysia dauphinensis
Vincetoxicum polyanthum
Vincetoxicum scandens
Gonzalagunia bifida
Gonzalagunia cuatrecasasii
Gonzalagunia sororia
Myrmecodia lamii
Otiophora pycnostachys
Remijia uniflora
Saprosma brunnea
Saprosma verrucosa
Stephanostema stenocarpum
Diodia paludosa
Trichostachys petiolata
Vincetoxicum speciosum
Gonzalagunia brenesii
Gonzalagunia mildredae
Gonzalagunia pauciflora
Myrmecodia aureospina
Myrmecodia sterrophylla
Pycnobotrya nitida
Remijia chelomaphylla
Remijia reducta
Remijia sipapoensis
Secondatia duckei
Tricalysia landanensis
Tricalysia obstetrix
Saprosma syzygiifolia
Macroscepis urceolata
Virectaria herbacoursi
Virectaria tenella
Vincetoxicum tmoleum
Gonzalagunia discolor
Remijia asperula
Remijia delascioi
Remijia glomerata
Remijia grazielae
Saprosma henryi
Saprosma philippinensis
Tricalysia biafrana
Tricalysia bifida
Tricalysia obanensis
Orbea gerstneri
Dendrosipanea spigelioides
Diodia microcarpa
Vincetoxicum volubile
Gonzalagunia affinis
Myrmecodia melanacantha
Remijia pilosinervula
Remijia tenuiflora
Saprosma inaequilonga
Tricalysia pangolina
Diodia saponarioides
Diplospora minahassae
Diplospora pubescens
Trichostachys letestui
Saprosma consimilis
Tricalysia delagoensis
Voacanga psilocalyx
Tricalysia aciculiflora
Remijia hubbardiorum
Remijia leiocalyx
Otiophora multicaulis
Saprosma fruticosa
Secondatia densiflora
Diplospora kunstleri
Remijia amazonica
Myrmecodia longissima
Myrmecodia platytyrea
Myrmecodia tuberosa
Remijia densiflora
Remijia duckei
Saprosma kraussii
Saprosma saxicola
Tricalysia gilchristii
Voacanga pachyceras
Vincetoxicum darvasicum
Diodia virginiana
Tricalysia ambrensis
Gonzalagunia dodsonii
Myrmecodia pendens
Myrmecodia pteroaspida
Remijia argentea
Saprosma annamensis
Saprosma brassii
Saprosma longicalyx
Pitardella poilanei
Tricalysia perrieri
Kibatalia longifolia
Macroscepis selloana
Stathmostelma stipitatum
Stathmostelma welwitschii
Vincetoxicum flavum
Diplospora cuspidata
Diplospora fruticosa
Trichostachys microcarpa
Vincetoxicum × sakaianum
Myrmecodia schlechteri
Otiophora rupicola
Tricalysia bridsoniana
Cordylogyne argillicola
Orbea gilbertii
Glossostelma nyikense
Trichostachys aurea
Vincetoxicum mozaffarianii
Balmea stormiae
Gonzalagunia bunchosioides
Gonzalagunia sessilifolia
Myrmecodia ferox
Myrmecodia jobiensis
Myrmecodia paradoxa
Remijia kuhlmannii
Saprosma crassipes
Saprosma dispar
Saprosma gracilis
Tricalysia vadensis
Diplospora siamica
Virectaria belingana
Vincetoxicum hoyoense
Globulostylis minor
Remijia hispida
Tricalysia longituba
Orbea nardii
Tricalysia oligoneura
Antherostele callophylla
Diplospora stylosa
Trichostachys thollonii
Voacanga havilandii
Tricalysia majungensis
Vincetoxicum macrophyllum
Gonzalagunia longithyrsa
Gonzalagunia pachystachya
Gonzalagunia tacanensis
Otiophora pycnoclada
Remijia pacimonica
Saprosma chevalieri
Tricalysia subsessilis
Saprosma urophylla
Diplospora griffithii
Diplospora wrayi
Tricalysia humbertii
Vincetoxicum harmandii
Remijia berryi
Gonzalagunia haitiensis
Saprosma scortechinii
Glossostelma angolense
Macroscepis elliptica
Vincetoxicum ascyrifolium
Tricalysia analamazaotrensis
Otiophora lanceolata
Otiophora perrieri
Remijia longifolia
Remijia paniculata
Remijia wurdackii
Saprosma membranacea
Saprosma anisophylla
Kibatalia merrilliana
Vincetoxicum funebre
Myrmecodia gracilispina
Gonzalagunia osaensis
Orbea tapscottii
Diplospora sessilis
Myrmecodia angustifolia
Otiophora spirospicata
Saprosma borneensis
Tricalysia faranahensis
Tricalysia fililoba
Tricalysia soyauxii
Saprosma beddomei
Vincetoxicum ambiguum
Diodia perforata
Diodia simplex
Diplospora velutina
Vincetoxicum linifolium
Vincetoxicum parviflorum
Gonzalagunia microsepala
Myrmecodia archboldiana
Myrmecodia oksapminensis
Remijia hirsuta
Remijia vaupesiana
Saprosma pubescens
Tricalysia angolensis
Tricalysia schliebenii
Tricalysia semidecidua
Glossostelma brevilobum
Vincetoxicum cissoides
Vincetoxicum dionysiense
Diodia discolor
Trichostachys interrupta
Trichostachys lehmbachii
Vincetoxicum ucrainicum
Otiophora inyangana
Otiophora villicaulis
Saprosma arborea
Saprosma distans
Secondatia floribunda
Tricalysia elegans
Tricalysia ferorum
Tricalysia microphylla
Tricalysia pedicellata
Tricalysia velutina
Diodia aulacosperma
Diodia mitens
Tricalysia orientalis
Remijia physophora
Saprosma spathulata
Tricalysia micrantha
Glossostelma mbisiense
Macroscepis hatschbachii
Stathmostelma gigantiflorum
Vincetoxicum amplexicaule
Diodia flavescens
Diodia macrophylla
Diodia rubricosa
Diodia verticillata
Diplospora mollissima
Gonzalagunia exigua
Myrmecodia oblongata
Saprosma sogerensis
Tricalysia idiura
Tricalysia lejolyana
Camptocarpus cornutus
Dolianthus kairoi
Trichostachys quadricuspidata
Vincetoxicum inamoenum
Vincetoxicum stocksii
Myrmecodia alata
Saprosma longifolia
Tricalysia niamniamensis
Tricalysia okelensis
Kibatalia villosa
Macroscepis cornejoi
Trichostachys longifolia
Tricalysia bagshawei
Tricalysia achoundongiana
Tricalysia ignota
Stathmostelma angustatum
Stathmostelma diversifolium
Tetragonocarpus teysmannii
Diplospora lasiantha
Diplospora majumdarii
Trichostachys stenostachys
Voacanga caudiflora
Vincetoxicum rehmannii
Dolianthus vaccinioides
Gonzalagunia sagrana
Remijia maguirei
Tricalysia lineariloba
Orbea taitica
Macroscepis stevensii
Myrmecodia kutubuensis
Myrmecodia longifolia
Remijia cinchonicarpa
Saprosma latifolia
Tricalysia amplexicaulis
Tricalysia ledermannii
Stylosiphonia glabra
Kibatalia elmeri
Camptocarpus crassifolius
Trichostachys mayumbensis
Oldenlandia tardavelina
Ophiorrhiza alata
Ophiorrhiza axillaris
Ophiorrhiza carnosicaulis
Ophiorrhiza hainanensis
Ophiorrhiza heterostyla
Ophiorrhiza mussaendiformis
Ophiorrhiza oblongifolia
Ophiorrhiza pykarensis
Ophiorrhiza sichuanensis
Ophiorrhiza wenshanensis
Raphionacme galpinii
Raphionacme longituba
Xysmalobium fluviale
Oldenlandia forcipitistipula
Oldenlandia labialis
Oldenlandia multiglomerulata
Oldenlandia patula
Oldenlandia stricta
Otomeria guineensis
Pyrostria andilanensis
Amsonia rigida
Sabicea aspera
Sabicea erecta
Sabicea gigantostipula
Sabicea glabrescens
Sabicea urniformis
Oldenlandia verrucitesta
Ophiorrhiza glechomifolia
Ophiorrhiza incarnata
Ophiorrhiza nerterifolia
Ophiorrhiza rufinervis
Ophiorrhiza subbracteata
Neobracea valenzuelana
Oldenlandia scopulorum
Oldenlandia selleana
Oldenlandia sieberi
Otomeria oculata
Posoqueria williamsii
Pyrostria anjouanensis
Pyrostria fasciculata
Oldenlandia kochii
Sabicea cameroonensis
Sabicea camporum
Sabicea composita
Sabicea floribunda
Sabicea schaeferi
Sabicea tillettii
Ophiorrhiza australiana
Ophiorrhiza junghuhniana
Ophiorrhiza nelsonii
Ophiorrhiza repandicalyx
Ophiorrhiza singapurensis
Raphionacme velutina
Oldenlandia acicularis
Oldenlandia cana
Oldenlandia gregaria
Oldenlandia korthalsiana
Oldenlandia maestrensis
Oldenlandia nudiflora
Amsonia tharpii
Sabicea burchellii
Sabicea cana
Sabicea loxothyrsus
Sabicea surinamensis
Dichilanthe borneensis
Ophiorrhiza barberi
Ophiorrhiza carstensensis
Ophiorrhiza curtiflora
Ophiorrhiza fusca
Ophiorrhiza insularis
Ophiorrhiza pallida
Ophiorrhiza rufipilis
Ophiorrhiza tafaensis
Raphionacme dyeri
Xysmalobium banjoense
Xysmalobium confusum
Xysmalobium pearsonii
Xysmalobium rhodesianum
Paracephaelis tiliacea
Oldenlandia aretioides
Oldenlandia dinteri
Oldenlandia lanceolata
Oldenlandia macrosepala
Oldenlandia pringlei
Stachyarrhena acutiloba
Oldenlandia brachyphylla
Amsonia ciliata
Sabicea cinerea
Sabicea gilletii
Oldenlandia subtilior
Oldenlandia symplociformis
Ophiorrhiza doormanniensis
Ophiorrhiza heterophylla
Ophiorrhiza ixora
Ophiorrhiza rhodoneura
Ophiorrhiza ripicola
Ophiorrhiza rufopunctata
Ophiorrhiza straminea
Posoqueria grandifructa
Raphionacme splendens
